headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-3.51728368 -0.00891816 -0.72433007],[ 24.85497475  41.67659378 -11.66845512],[ 0.60271811 -0.37608677  0.70376813],[-3.22833753 -0.45740873 -0.62337905],[0. 0. 0.],[-2.59902024 -0.66693956  0.1166179 ],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1297.720703125,[-0.0133034   0.00296117 -0.02463918],[-0.01656956  0.00523853  0.0196528 ],[-0.00664394 -0.00661133 -0.02871182],[0. 0. 0.],[ 0.03516143  0.0026598  -0.02903268],3.59110262349111,49.908527165045406,0.9999999861294756,3.3196366320356683,0.0,2.685761405572474,0.0,2.5988482712875536,0.02815738553542781,0.026234044441393677,0.030202981318341225,0.0,0.0456759990896785
[-3.52034807 -0.00823607 -0.73000562],[ 24.6362915   41.74573135 -11.40907955],[ 0.61081743 -0.3754741   0.69708055],[-3.22986794 -0.45893162 -0.62999272],[0. 0. 0.],[-2.59736681 -0.66678244  0.11016066],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1297.95104980469,[-0.0023244   0.00307351 -0.00288384],[-0.00708616 -0.05253142  0.03750147],[ 0.00280705  0.00949167 -0.01603199],[0. 0. 0.],[-0.03576688 -0.00433237  0.02868427],3.5952505600106637,49.797791532784565,1.0000000143926489,3.32258272231868,0.0,2.6838495742773016,0.0,2.5988482712875536,0.004813090929351084,0.06493168724184181,0.01884134315193717,0.0,0.0460524362054444
[-3.52084064 -0.00758475 -0.73061675],[ 24.55025291  41.10790634 -10.95374489],[ 0.60323793 -0.37639219  0.70315915],[-3.22927308 -0.45692021 -0.63339013],[0. 0. 0.],[-2.59542727 -0.66295743  0.10674105],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1298.16296386719,[ 0.03653876 -0.00560954  0.01753574],[ 0.0284827  -0.05150427  0.00494167],[0.01100358 0.0083482  0.0194318 ],[0. 0. 0.],[-0.16781333 -0.02585608  0.1232599 ],3.595855559903795,49.11781152521323,0.9999999345333098,3.3223732121362777,0.0,2.6808858505223223,0.0,2.5988482712875536,0.04091515768893523,0.059062461189817866,0.023840429422200844,0.0,0.209816236758708
[-3.51282549 -0.00881526 -0.7267701 ],[ 24.90823555  40.46057892 -10.89163589],[ 0.56642634 -0.38206398  0.73019749],[-3.22685933 -0.45508894 -0.62912756],[0. 0. 0.],[-2.59723711 -0.66066051  0.11533898],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1298.38232421875,[ 0.06042102 -0.02107552  0.04057127],[ 0.1068414  -0.15292818  0.06662995],[ 0.02986322 -0.00967895  0.02474087],[0. 0. 0.],[-0.11450002 -0.02165935  0.07484891],3.5872294891528083,48.74532159183776,1.0000000284203838,3.3189649860303057,0.0,2.6824272571883734,0.0,2.5988482712875536,0.07576876423340738,0.19809508572930867,0.03997004814617192,0.0,0.13849817015370602
[-3.50069261 -0.01304734 -0.71862316],[ 26.13747978  38.70109177 -10.12503719],[ 0.54343408 -0.38641331  0.74522758],[-3.22086263 -0.45703253 -0.62415946],[0. 0. 0.],[-2.60015631 -0.66478807  0.12640154],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1298.58312988281,[ 0.25981948 -0.02627423  0.22992839],[ 0.1670285  -0.26737727  0.23265883],[ 0.0539406  -0.10825376  0.01170859],[0. 0. 0.],[-0.0493601  -0.01225784  0.02909796],3.573714902262244,47.78554939972558,0.9999999925553973,3.3124628032151,0.0,2.686770058394641,0.0,2.5988482712875536,0.34794189602088466,0.3918153279064402,0.1215135998708367,0.0,0.0585949262197934
[-3.43973398 -0.01921178 -0.66467756],[28.38279152 35.10682297 -6.99747753],[ 0.53185326 -0.38928923  0.75205451],[-3.20820713 -0.48243093 -0.6214124 ],[0. 0. 0.],[ 0.09029293 -1.98096824  3.55173421],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1298.81774902344,[ 0.43492721 -0.11615509  0.506073  ],[ 0.32159185 -0.30004838  0.10311453],[ 0.29499843 -0.17266484  0.23470552],[0. 0. 0.],[ 0.01116245 -0.02210042 -0.01948625],3.5034176484149695,45.684095318794924,0.9999999915724378,3.30325384509697,0.0,4.067825446209238,0.0,2.5988482712875536,0.6773208730812822,0.4517554111419703,0.41463706961476016,0.0,0.031507818496467645
[-3.33949685 -0.0459819  -0.54804355],[32.62937546 31.14471817 -5.63586187],[ 0.53442585 -0.39438269  0.74756354],[-3.14021921 -0.52222478 -0.56732011],[0. 0. 0.],[-6.88552856e-04 -2.57131267e+00  3.53706193e+00],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1299.04821777344,[ 0.47722689 -0.02859317  0.73675235],[ 0.29631352 -0.39684266  0.29235665],[ 0.3976341  -0.31286842  0.42884317],[0. 0. 0.],[-0.94908711 -0.41914145  0.29951225],3.384480061149011,45.45803066259446,0.9999999722254974,3.23350390862499,0.0,4.372923094987799,0.0,2.5988482712875536,0.8782750735786179,0.5751158251460784,0.6632540924828941,0.0,1.0798858650038379
[-3.24290967 -0.05176894 -0.39893034],[36.06549835 26.54283524 -2.24562383],[ 0.34233767 -0.4792138   0.8081826 ],[-3.05974102 -0.58554703 -0.48052543],[0. 0. 0.],[-0.02164531 -3.32295346  3.32334042],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1299.25061035156,[4.33685287e-01 2.34643053e-04 5.32708801e-01],[ 0.40493776 -0.33714254 -0.06857443],[ 0.33301861 -0.31505326  0.34678498],[0. 0. 0.],[-0.03979261 -0.10094836 -0.04498076],3.267765072259475,44.836203007146594,1.0000000295976417,3.152108045064,0.0,4.699689325292237,0.0,2.5988482712875536,0.6869218659355004,0.5313587551063441,0.5748215135138681,0.0,0.1174618689326527
[-3.14237642 -0.05171455 -0.2754423 ],[41.44380951 22.06496811 -3.15641713],[ 0.33311328 -0.5026148   0.79775554],[-2.98254347 -0.65858001 -0.40013668],[0. 0. 0.],[-0.30658674 -4.50954723  2.57654142],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1299.482421875,[ 0.23895133 -0.04414663  0.24444376],[ 0.25610605 -0.39728028  0.08033182],[ 0.28548138 -0.01602646  0.30696517],[-16.43801508  -3.53474313  -0.50889438],[-0.72169571 -0.92391669 -0.48746288],3.154849035959691,47.05757254051441,0.9999999966242901,3.0804873846135483,0.0,5.202747100433009,0.0,2.5988482712875536,0.34467290753291896,0.4794529455826485,0.41950457170338384,16.821466119918682,1.2696798081208471
[-3.09348941 -0.0607465  -0.22543159],[44.44591904 17.40799522 -2.21475673],[ 0.18546167 -0.69163877  0.69802558],[-2.92413688 -0.66185886 -0.33733472],[-3.36305094 -0.72317255 -0.10411462],[-0.47213769 -4.8236742   2.37801147],[-3.80259752 -4.64084148  3.74395299],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1299.68701171875,[0.20310772 0.00546598 0.0094856 ],[ 0.03999268 -0.53551817  0.30295533],[0.26708222 0.03984573 0.27283071],[ 0.09396442  0.00369564 -0.06437278],[-0.07711211 -0.03269528 -0.01311576],3.1022872627020526,47.784758700982394,0.9999999661688913,3.0170230918574394,3.4415011251200816,5.398674405134521,7.072081842594173,2.5988482712875536,0.20340255992992146,0.6165720220766591,0.38387131885437276,0.11395974954965672,0.08477783900456212
[-3.04583645 -0.05946408 -0.22320609],[44.98352814 10.20919228  1.85777676],[ 0.16736969 -0.69930971  0.69494838],[-2.86147428 -0.65251029 -0.27332342],[-3.34100509 -0.72230548 -0.11921771],[-0.88119113 -4.77265072  2.8414464 ],[-4.15339851 -4.84976292  3.44051766],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1299.92163085938,[ 0.16518519  0.00784662 -0.10632572],[ 0.04590605 -0.32599637  0.15536742],[0.27677579 0.06255101 0.00926494],[-0.02613504 -0.0043154  -0.38001846],[-0.10859295 -0.0300854  -0.00610172],3.0545828858224384,46.16488649496683,0.999999962202059,2.9476279264016574,3.4202709036528036,5.6239230382664855,7.253142860668425,2.5988482712875536,0.19660334536863086,0.3640330166989788,0.28390721138794933,0.3809405388210514,0.11284853314962262
[-3.01012564 -0.05776775 -0.24619228],[45.55214691  6.17121363  3.78224707],[ 0.14389336 -0.70581377  0.69362926],[-2.80163908 -0.6389876  -0.27132046],[-3.34665513 -0.72323841 -0.20137258],[-1.44553673 -4.67653275  3.23977041],[-5.16763401 -4.86115217  2.93531179],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1300.13781738281,[ 0.24839727  0.02378212 -0.26344125],[-0.15271782 -0.1987296   0.06760237],[ 0.23916481 -0.00618733 -0.15452114],[0. 0. 0.],[-0.13010749  0.00166519  0.02588864],3.0207290676630603,46.12360955907835,0.9999999640013606,2.886364752080627,3.4298287526980307,5.869893294541225,7.677974800324028,2.5988482712875536,0.36286097355286623,0.2595886469684468,0.28480672671761653,0.0,0.13266858182640306
[-2.95536423 -0.05252476 -0.30427027],[43.62311172  3.66098666  4.63615751],[ 0.11521    -0.70544666  0.69933665],[-2.74891305 -0.64035165 -0.30538604],[-3.34665513 -0.72323841 -0.20137258],[-1.42030799 -4.57024479  3.33321285],[-5.16763544 -4.86115122  2.93530893],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1300.35827636719,[ 0.14281026  0.0269794  -0.14572254],[-0.16949247  0.30124449 -0.09180583],[ 0.14511371  0.00309271 -0.17125298],[ 0.75304206  0.01296939 -0.46071387],[-0.00879081  0.04109186  0.04232404],2.9714503129774275,44.021275042642515,1.0000000406973966,2.838984646981605,3.4298287526980307,5.832214000698201,7.677974065548846,2.5988482712875536,0.20580990763649917,0.35763703806412495,0.22448860553636926,0.882891739561103,0.05964179500586515
[-2.92309594 -0.04642871 -0.33719659],[41.42884445  7.5609293   3.44762969],[ 0.11322369 -0.69616187  0.70889986],[-2.7161243  -0.63965285 -0.34408101],[-3.17650366 -0.72030795 -0.30547187],[-1.46745217 -4.53517056  3.36236358],[-4.42587805 -5.0737009   2.82656217],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1300.58422851563,[ 0.13527027  0.03389385 -0.15789486],[-0.13601982  0.12534209 -0.03250793],[ 0.08655403  0.02080209 -0.08115228],[0. 0. 0.],[0.0824727  0.07186601 0.05527992],2.942846759161685,42.25402886064288,0.9999999770832764,2.811561612890229,3.271441897734314,5.83323895052324,7.3020744344723125,2.5988482712875536,0.2106599798109993,0.18779988303609874,0.12045754263945146,0.0,0.1225656595598402
[-2.89599895 -0.03963918 -0.36882567],[39.86769867  8.99952316  3.07452512],[ 0.12974441 -0.68176585  0.71997339],[-2.69878602 -0.63548583 -0.36033723],[-3.17650366 -0.72030795 -0.30547187],[-1.48857701 -4.48161316  3.40082312],[-4.41801453 -5.07277536  2.81615353],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1300.78454589844,[-0.02184741 -0.01175419 -0.01175659],[-0.03855036 -0.79638292 -0.05859033],[ 0.06511885  0.00268447 -0.02978923],[0. 0. 0.],[-0.14239286  0.0480496   0.06649198],2.9196598412606343,40.98630892207448,0.9999999839092871,2.795913292347582,3.271441897734314,5.819477286354216,7.292641697748029,2.5988482712875536,0.02745337500157139,0.7994652695858383,0.07165940001301356,0.0,0.16433403732135166
[-2.90143681 -0.04256482 -0.3717519 ],[39.31793213 -2.357692    2.23896861],[ 0.09430263 -0.66980624  0.73652333],[-2.68257785 -0.63481766 -0.36775181],[-3.17650366 -0.72030795 -0.30547187],[-1.44745564 -4.4558239   3.41566181],[-4.26444149 -4.88410664  3.13289046],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1301.03344726563,[ 0.02734155 -0.00689417  0.00032007],[-0.02160771 -0.05107376  0.08993098],[-0.01337308 -0.02448903  0.05654904],[0.03756196 0.05250534 0.03461428],[-1.16612235  0.29365119  0.19754217],2.925465224495642,39.45214162647514,1.0000000020698379,2.7810894925744076,3.271441897734314,5.797951368258402,7.201038918640083,2.5988482712875536,0.028199159851504188,0.10565511410880435,0.06305827384116287,0.07325202679970942,1.2186448489530617
[-2.89550257 -0.04406114 -0.37168244],[39.04922867 -2.99282146  3.35730839],[-0.15879375 -0.60607189  0.77939808],[-2.68548036 -0.64013278 -0.35547835],[-3.16835117 -0.70891213 -0.29795915],[-1.53959298 -4.48221207  3.44120193],[-4.48481703 -4.79968882  3.14395475],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1301.25048828125,[ 0.02502099  0.00240372 -0.01844595],[-0.00512204 -0.00329471  0.02689437],[-0.00547411  0.00939516  0.06875581],[ 0.04389004 -0.10388777 -0.06912041],[-0.00201126  0.00070883  0.00014098],2.9195931794589445,39.307388102676036,0.9999999810987352,2.7835120945628966,3.2603351401916516,5.856828685316667,7.282516598029753,2.5988482712875536,0.03117821352865484,0.02757531053871682,0.06961031411639163,0.1322748467127443,0.0021371710787136946
[-2.89016056 -0.04354794 -0.37562066],[38.98657227 -3.03312469  3.68629932],[-0.15922315 -0.60592055  0.77942818],[-2.68664908 -0.63812691 -0.34079891],[-3.15898061 -0.73109227 -0.31271642],[-1.69922614 -4.47025108  3.50780821],[-4.50892019 -4.86889553  3.06595588],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1301.46398925781,[ 0.01721415 -0.0033725  -0.01320796],[ 0.00196338 -0.02680066  0.00159473],[ 0.02725524 -0.01597803 -0.00804011],[-0.13934513 -0.04710149  0.15934527],[-0.00516742  0.00431771  0.00229323],2.9147925092064826,39.277747708921474,1.0000000118462937,2.78234310501986,3.25752144385015,5.9308711547260184,7.310033545392058,2.5988482712875536,0.02195793591949215,0.026919763483591912,0.03260044742468889,0.21685600786716797,0.007113627901814264
[-2.88603354 -0.04435648 -0.37878722],[39.01354218 -3.40127039  3.70820522],[-0.16046202 -0.6048854   0.77997798],[-2.68011475 -0.64195758 -0.3427265 ],[-3.19238806 -0.74238467 -0.27451402],[-1.82875347 -4.44663715  3.56560946],[-4.70349598 -4.85824633  3.00061488],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1301.70373535156,[ 0.02990849 -0.00176084 -0.01082426],[-0.01254891  0.04104144 -0.01879252],[ 0.01169766 -0.00704248 -0.01330188],[ 1.21482633  2.64839647 -0.83623081],[0.21227506 0.03140542 0.05975554],2.9111229483672765,39.33669914091348,1.000000025910491,2.777154306317299,3.2890476523399537,5.985857667989364,7.397913318158049,2.5988482712875536,0.03185565358107237,0.046851183291025375,0.019062315314179172,3.0313509891680783,0.22275036570189233
[-2.87825704 -0.04481432 -0.38160163],[38.82659531 -2.78985715  3.42824435],[-0.10526843 -0.59671968  0.795515  ],[-2.67707324 -0.6437887  -0.34618512],[-2.87652135 -0.05377573 -0.4919422 ],[-1.89822435 -4.45905638  3.56601   ],[-4.80884838 -4.79286098  3.08369446],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1301.96374511719,[ 0.03270694  0.01272832 -0.02099091],[-0.05874377  0.05865545 -0.0159797 ],[ 0.02410163 -0.05738927 -0.04089908],[0. 0. 0.],[0.23289724 0.04090821 0.05342876],2.9037891960150812,39.07736768691776,0.999999969403096,2.775072819578375,2.9187795437735584,6.016881815556991,7.456923674132821,2.5988482712875536,0.04089464872130382,0.08453781906708736,0.07447919822557082,0.0,0.24242367669996842
[-2.87110639 -0.04203155 -0.38619083],[38.09074402 -2.05511212  3.22807527],[-0.05435059 -0.58777601  0.80719602],[-2.67180395 -0.65633559 -0.3551268 ],[-2.87652135 -0.05377573 -0.4919422 ],[-1.90428495 -4.49558401  3.53561115],[-4.9525671  -4.83800316  2.89912581],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1302.18237304688,[0.00699764 0.06358723 0.00182272],[-0.66746576 -0.24869754 -0.00672459],[ 0.07206626 -0.51560153 -0.34981497],[0. 0. 0.],[-0.00854344  0.02750052  0.01929682],2.897268004632512,38.28248601709909,1.0000000178441937,2.774063410672779,2.9187795437735584,6.028028119517685,7.5059393772844,2.5988482712875536,0.06399707229011208,0.7123245257830991,0.6272232434630566,0.0,0.03466462387072976
[-2.86966705 -0.02895239 -0.38581592],[30.22460556 -4.98603296  3.14882541],[-0.05610788 -0.58211946  0.81116515],[-2.65698075 -0.76238889 -0.42707971],[-2.87652135 -0.05377573 -0.4919422 ],[-1.71133757 -5.23315811  2.6800971 ],[-4.08129358 -5.26053286  2.88190365],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1302.38806152344,[ 0.02536859 -0.07426864 -0.03042693],[ 0.21699063 -0.21030508 -0.15158079],[ 0.19962911 -0.17469764 -0.24206038],[12.6622584   0.23671723  2.1654973 ],[-0.09958094 -0.0396085  -0.03711384],2.8956313923339083,30.794519113406334,1.0000000362339219,2.7969949249119264,2.9187795437735584,6.123523541960928,7.255034932886508,2.5988482712875536,0.08417359606542002,0.33806788324252357,0.3591159585418608,12.848276207875465,0.11341355287957378
[-2.863904   -0.04582421 -0.39272809],[33.04896545 -7.72337341  1.17584288],[-0.07872996 -0.59111744  0.8027339 ],[-2.61163044 -0.80207545 -0.48206925],[0. 0. 0.],[-1.20099616 -5.48028135  2.05055118],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1302.615234375,[ 0.05449972 -0.02930157 -0.14612273],[ 0.24569588  1.11171392 -0.26756136],[12.69701873  3.89946709  2.34368625],[0. 0. 0.],[-0.07656895  0.01227919  0.00076183],2.891069236215627,33.95978829359271,0.999999974221894,2.774225899231431,0.0,5.973327013586701,0.0,2.5988482712875536,0.15868412998850107,1.169556918738859,13.487512502540195,0.0,0.07755103197844238
[-2.85269403 -0.05185121 -0.42278385],[35.94451141  5.37826586 -1.97738957],[-0.09447931 -0.58859175  0.8028906 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1302.82092285156,[-0.09988256 -0.02489788 -0.2667358 ],[0.16323792 0.05571162 0.0818941 ],[0. 0. 0.],[0. 0. 0.],[-0.01757574  0.0273079   0.01775685],2.8843193283019457,36.39840262874453,0.9999999539749325,0.0,0.0,0.0,0.0,2.5988482712875536,0.28590980700510527,0.19093728073765628,0.0,0.0,0.037012614323753065
[-2.8754456  -0.05752252 -0.48354179],[38.0749321   6.10535908 -0.90858835],[-0.09848277 -0.58237147  0.80693531],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1303.04870605469,[-0.11634435  0.03866088 -0.2827353 ],[-0.02210108 -0.27541002  0.08751744],[-13.54398978  -4.10928398  -2.85140508],[0. 0. 0.],[0.03010742 0.06813139 0.05181948],2.916386278199312,38.572028680780846,0.9999999922800732,0.0,0.0,0.0,0.0,2.5988482712875536,0.30817190123788984,0.2898248414324912,14.438018735216255,0.0,0.09073919390859378
[-2.89883661 -0.04974976 -0.54038566],[37.82034302  2.932827    0.09955178],[-0.09242968 -0.56867367  0.81735361],[-2.7230165  -0.82617074 -0.57327443],[0. 0. 0.],[-1.98253071 -5.69128513  1.89293003],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1303.24975585938,[-0.03321541  0.07865368 -0.24167004],[-0.08336423  0.02931274  0.09753944],[-0.04244566  0.15283664 -0.28653229],[0. 0. 0.],[0.21447842 0.10809211 0.09008431],2.94919402740237,37.93401811978473,0.9999999535592837,2.902760846825805,0.0,6.316988095534671,0.0,2.5988482712875536,0.2563085558742373,0.13161600386579753,0.32750790321020484,0.0,0.2565152605668945
[-2.90657282 -0.03143052 -0.59667307],[36.70786667  3.32399869  1.40119302],[-0.04247548 -0.54349792  0.83833516],[-2.73290253 -0.79057354 -0.64001071],[0. 0. 0.],[-2.23004055 -5.64222574  1.92172658],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1303.48266601563,[-0.02490889  0.03699906 -0.07524798],[-0.14380839 -0.53840849  0.01625951],[ 0.27186019 -0.6071998   0.06853049],[0. 0. 0.],[0.00390018 0.06484802 0.04149736],2.9673510379532066,36.884682248094386,0.9999999950296746,2.916054947007178,0.0,6.364025867996313,0.0,2.5988482712875536,0.08747366649101723,0.5575203400279173,0.6688019063034821,0.0,0.07708766384624524
[-2.91178751 -0.02368475 -0.61242628],[34.98289871 -3.13416004  1.59622431],[-0.04165898 -0.52992195  0.84702265],[-2.67598844 -0.91769117 -0.62566382],[0. 0. 0.],[-1.6677233  -5.77327967  1.76051068],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1303.69201660156,[ 0.15281756 -0.03472653  0.17357514],[ 0.1081506  -0.3842286   0.20389738],[12.031667    4.12608456  2.81308342],[0. 0. 0.],[-0.50488331  0.20955252  0.06645851],2.9755895919500914,35.15926753381372,1.0000000581056707,2.8973309106310747,0.0,6.261905219368182,0.0,2.5988482712875536,0.2338535184985199,0.44822128103929915,13.02685774937209,0.0,0.5506688231687619
[-2.87779903 -0.03140835 -0.57382107],[36.36109161 -8.03049088  4.19454479],[-0.15395114 -0.48331493  0.86180383],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1303.91442871094,[ 0.37972318 -0.08960032  0.34900254],[ 0.17311989 -0.23427148  0.20652486],[0. 0. 0.],[0. 0. 0.],[-0.01385183 -0.0199001  -0.01372675],2.9346182686867635,37.47281645481008,1.0000000583559108,0.0,0.0,0.0,0.0,2.5988482712875536,0.5234698552888731,0.3570800237202482,0.0,0.0,0.027862353597863626
[-2.80066776 -0.04960841 -0.50292993],[ 38.37589645 -10.75699043   6.59812355],[-0.15676479 -0.48735714  0.85901558],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1304.11755371094,[ 0.45997852 -0.15891003  0.44864577],[ 0.56661784 -0.53435927  0.22053074],[0. 0. 0.],[0. 0. 0.],[ 0.03742041 -0.22024503 -0.12590974],2.845898702058876,40.397493810801826,0.9999999772810185,0.0,0.0,0.0,0.0,2.5988482712875536,0.6619030617438048,0.8094624249299198,0.0,0.0,0.25643990245479326
[-2.70712233 -0.08192581 -0.41168922],[ 44.97823715 -16.98344803   9.16779041],[-0.14915463 -0.53214818  0.83340943],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1304.32092285156,[ 0.20856255 -0.05383554  0.50132308],[ 0.20223647 -0.39256567  0.16790884],[0. 0. 0.],[0. 0. 0.],[ 0.13956614 -1.34625222 -1.34028944],2.7394727852287803,48.94412840478801,1.0000000341633724,0.0,0.0,0.0,0.0,2.5988482712875536,0.5456385557935798,0.47244128765334104,0.0,0.0,1.9047964500815942
[-2.65867329 -0.0944318  -0.29523197],[ 47.66996384 -22.20841789  11.40262318],[-0.11673345 -0.84488231  0.52206045],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1304.55322265625,[-0.01427256 -0.20977496  0.58412813],[ 0.31201583 -0.27765829  0.26970214],[0. 0. 0.],[0. 0. 0.],[-0.05645881 -0.00736198 -0.02528972],2.676681326379013,53.81132866583336,0.9999999659497063,0.0,0.0,0.0,0.0,2.5988482712875536,0.6208179367845681,0.4971792943295568,0.0,0.0,0.0623006112696062
[-2.66155672 -0.13681187 -0.17722268],[ 51.28162766 -25.42238426  14.52449512],[-0.12813962 -0.84636962  0.51695126],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1304.75524902344,[-0.1205528  -0.2824582   0.71787875],[ 0.36985312 -0.11115625  0.41265293],[0. 0. 0.],[0. 0. 0.],[-0.02401867 -0.0325849  -0.06045557],2.6709566721430047,59.05136675089748,0.999999954938631,0.0,0.0,0.0,0.0,2.5988482712875536,0.7808108060817248,0.5651809342656767,0.0,0.0,0.07275677557592705
[-2.68870759 -0.20042703 -0.01554223],[ 56.05426407 -26.85676003  19.84942627],[-0.13354909 -0.85370839  0.50333548],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1304.98046875,[-0.05649286 -0.33218036  0.60374087],[0.31236129 0.07645166 0.13526568],[0. 0. 0.],[0. 0. 0.],[ 0.10877344 -0.05539862 -0.06900853],2.6962123541175207,65.248492722392,0.9999999854644129,0.0,0.0,0.0,0.0,2.5988482712875536,0.6914031141231695,0.3488713763818472,0.0,0.0,0.14022426673597904
[-2.7000103  -0.26688743  0.10525016],[ 59.63497162 -25.98036766  21.40002441],[-0.11178644 -0.86479217  0.48952872],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1305.18054199219,[-0.06947727 -0.40585536  0.45606378],[0.06190676 0.03488238 0.07673059],[0. 0. 0.],[0. 0. 0.],[ 0.39861991 -0.27611098 -0.49785668],2.7152094051756706,68.47824755830031,1.0000000328277268,0.0,0.0,0.0,0.0,2.5988482712875536,0.6144427016732424,0.10457920871374465,0.0,0.0,0.6949794121408184
[-2.71425009 -0.35006994  0.1987232 ],[ 60.36194992 -25.57073975  22.3010807 ],[-0.03008687 -0.92138278  0.38748997],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1305.38549804688,[-0.11349774 -0.46559387  0.36685831],[0.35268811 0.01724552 0.10029149],[-13.35060735  -4.5783959   -3.12146041],[0. 0. 0.],[-0.00728235 -0.01928533 -0.04710561],2.7439375741368393,69.24424835277334,0.9999999682939359,0.0,0.0,0.0,0.0,2.5988482712875536,0.6035266391750291,0.3670758731929428,14.454893313326494,0.0,0.05141881797576702
[-2.73699951 -0.44339332  0.27225608],[ 64.41233826 -25.37268639  23.45286179],[-0.03154654 -0.92524832  0.37804815],[-2.67598844 -0.91769117 -0.62566382],[0. 0. 0.],[-0.43330741 -5.8111434   1.68265533],[0. 0. 0.],[-2.50287914 -0.68610036  0.13738495],None,None,None,0,1305.5859375,[-0.12559055 -0.39567711  0.1511993 ],[ 0.16863213 -0.10740746  0.09500979],[ 0.36149934 -0.93217607  4.13260399],[0. 0. 0.],[ 0.03085077 -0.04066037 -0.10087032],2.7860163916125558,73.09418075407137,1.0000000260802715,2.8973309106310747,0.0,6.065350103745223,0.0,2.5988482712875536,0.44180831778343393,0.2213594789883598,4.251828984535272,0.0,0.11304803123052555
