annotation,headPosition,headRotation,gazeOrigin,gazeHitPosition,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,HitByHandPointer,HitByGazePointer,buttonClicked,timestamps,gazeDirection,hand2GazePointersDistance,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeHitPositionVelocity,handsEndPointVelocity,gazeDirectionVelocity,headPositionNorm,gazeOriginNorm,gazeHitPositionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,gazeDirectionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeHitPositionVelocityNorm,handsEndPointVelocityNorm,gazeDirectionVelocityNorm 
information_assimilation_augmentation,[1.96964061 0.01554681 2.12497807],"quaternion(0.758583128452301, 0.248895928263664, -0.565811514854431, 0.206057667732239)",[2.2362802  0.05144091 1.81472635],[0. 0. 0.],[ 1.98805034 -0.28588426  2.22315001],[0. 0. 0.],[ 1.56265688 -0.3477101   2.31023717],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),None,None,288.1315,[0. 0. 0.],0.0,[-0.21619684  0.00926039  0.3990583 ],[-0.06623421 -0.1036317  -0.20455723],[-0.25218877  0.01787717  0.53830717],[ 6.23627382 -1.28192071  7.05232724],[0. 0. 0.],[ 5.1152938  -1.66991865  7.71039789],[0. 0. 0.],2.897457096279686,2.880421331689661,0.0,2.9960757600854984,0.0,2.8106929068573527,0.0,0.0,0.4539541353078802,0.23868422747058105,0.5947212632463034,9.501039487966016,0.0,9.402398345712834,0.0
information_assimilation_augmentation,[1.90406811 0.01835548 2.24601245],"quaternion(0.717103719711304, 0.221098557114601, -0.615721344947815, 0.240343317389488)",[2.20142937 0.04701442 1.85679495],[0. 0. 0.],[ 1.91156149 -0.28046212  2.38641858],[ 1.89146185 -0.38880655  2.13897085],[ 1.50766993 -0.35395479  2.42457676],[ 1.60645556 -0.50024164  2.22422409],GearsCollection (UnityEngine.GameObject),None,None,288.4348,[0. 0. 0.],0.0,[-0.24220387  0.00520975  0.16998838],[ 0.00420533 -0.03405942 -0.09112341],[-0.21839639 -0.01143041  0.19686046],[-0.11051086 -0.00356791  0.24527074],[0. 0. 0.],[-0.24383118  0.02697444  0.24887914],[0. 0. 0.],2.9445516165458856,2.880310593068588,0.0,3.0704592439776284,2.8816652766998914,2.876964556880882,2.7889270304953038,0.0,0.2959491574898239,0.09737147909701775,0.29424764875514053,0.26904110176216184,0.0,0.3494597102851229,0.0
information_assimilation_augmentation,[1.84024739 0.01972825 2.29080439],"quaternion(0.671870946884155, 0.21688337624073, -0.660037577152252, 0.256712973117828)",[2.17523694 0.04437818 1.88885486],[0. 0. 0.],[ 1.85401404 -0.28347403  2.43829131],[ 1.86234224 -0.3897467   2.20359969],[ 1.48748827 -0.34895289  2.43452215],[ 1.5623877  -0.49813578  2.27985835],GearsCollection (UnityEngine.GameObject),None,None,288.6983,[0. 0. 0.],0.0,[-0.32812828  0.01216488  0.04348076],[-0.00234695 -0.02418187 -0.06019145],[-0.28089749  0.00143402  0.1141158 ],[-0.26773087 -0.01966291  0.08975446],[0. 0. 0.],[-0.00704183  0.22276426  0.0144983 ],[0. 0. 0.],2.9384833512552646,2.8812146494575455,0.0,3.0761973441498958,2.9113695574039107,2.8742455671325584,2.808371181027743,0.0,0.33122006286292865,0.06490979560928539,0.30319609588675234,0.2830588511522522,0.0,0.22334660107098095,0.0
information_assimilation_augmentation,[1.77383423 0.02219042 2.29960489],"quaternion(0.671129047870636, 0.207755774259567, -0.663102090358734, 0.25830003619194)",[2.14702153 0.04190576 1.92013311],[0. 0. 0.],[ 1.79716039 -0.28318378  2.46138835],[ 1.80815351 -0.39372647  2.221766  ],[ 1.48298836 -0.33053181  2.44386363],[ 1.56546235 -0.47146937  2.27345133],GearsCollection (UnityEngine.GameObject),None,None,288.9007,[0. 0. 0.],0.0,[-0.21135967  0.03095245  0.13100941],[ 0.08648529 -0.00769901 -0.08932655],[0. 0. 0.],[-0.32363184  0.01776673  0.1341591 ],[0. 0. 0.],[-0.06709612  0.22078883  0.13919689],[0. 0. 0.],2.9043351989302457,2.880688932624051,0.0,3.0607860296139653,2.8914847024302315,2.8776683594019956,2.8002743942651707,0.0,0.2505881689396119,0.1245721194446273,0.0,0.3507875234497272,0.0,0.2694909528352892,0.0
information_assimilation_augmentation,[1.72670102 0.02909282 2.32881999],"quaternion(0.676839232444763, 0.192661538720131, -0.667243003845215, 0.244042813777924)",[2.11593962 0.04032454 1.95033646],[0. 0. 0.],[ 1.79716039 -0.28318378  2.46138835],[ 1.73598361 -0.38976449  2.25168347],[ 1.47785759 -0.32082939  2.45457816],[ 1.55563068 -0.43193588  2.2937777 ],GearsCollection (UnityEngine.GameObject),None,None,289.1237,[0. 0. 0.],0.0,[-0.18966527  0.06016108  0.28323458],[ 0.27100716  0.01800635 -0.16471719],[ -8.13562873   1.28195466 -11.14254572],[-0.23865657  0.05418275  0.12335274],[0. 0. 0.],[ -6.74651078   1.66830041 -10.99401494],[0. 0. 0.],2.8992663477580085,2.877957404994794,0.0,3.0607860296139653,2.869779419372048,2.883045005470703,2.8049904781749815,0.0,0.3461417309817745,0.3176489548171183,13.85598021554354,0.2740595310282254,0.0,13.006421431977731,0.0
information_assimilation_augmentation,[1.68480396 0.0423824  2.39138651],"quaternion(0.673328399658203, 0.169636070728302, -0.690202414989471, 0.203649446368217)",[2.08382511 0.03949049 1.98134458],[0. 0. 0.],[0. 0. 0.],[ 1.68326437 -0.37779552  2.27893209],[0. 0. 0.],[ 1.54318404 -0.38423771  2.31977797],GearsCollection (UnityEngine.GameObject),None,None,289.3446,[0. 0. 0.],0.0,[-0.06622037  0.04243243  0.26185584],[ 0.20355984 -0.03750166 -0.29666089],[0. 0. 0.],[-0.16940203  0.00662423  0.29387261],[0. 0. 0.],[-0.11554025 -0.00330132  0.23982975],[0. 0. 0.],2.925592264102055,2.8756934713759246,0.0,0.0,2.858258193362829,0.0,2.8125478506264856,0.0,0.2734120089825755,0.36173286470400234,0.0,0.33926691115785784,0.0,0.26623064463279406,0.0
information_assimilation_augmentation,[1.66880512 0.05263408 2.45465088],"quaternion(0.621989786624908, 0.124696038663387, -0.75164520740509, 0.180580079555511)",[2.05129719 0.03961448 2.01586199],[0. 0. 0.],[0. 0. 0.],[ 1.64233685 -0.3761951   2.34993172],[0. 0. 0.],[ 1.51526952 -0.38503531  2.37772083],GearsCollection (UnityEngine.GameObject),None,None,289.5862,[0. 0. 0.],0.0,[-0.0041271   0.09043464  0.14862971],[ 0.29255337 -0.00639518 -0.22863624],[0. 0. 0.],[-0.03066856  0.04198639  0.12848318],[0. 0. 0.],[-0.06227178  0.05884983  0.1379403 ],[0. 0. 0.],2.9686683579785225,2.876297796536899,0.0,0.0,2.8915345654862703,0.0,2.8456721978740718,0.0,0.1740294419468168,0.3713528016689045,0.0,0.138605000919483,0.0,0.1623841217196927,0.0
information_assimilation_augmentation,[1.66753232 0.08052412 2.50048828],"quaternion(0.615538001060486, 0.0710984617471695, -0.776760160923004, 0.1127013489604)",[2.00601482 0.04203885 2.06826711],[0. 0. 0.],[0. 0. 0.],[ 1.63287866 -0.3632465   2.38955593],[0. 0. 0.],[ 1.4960649  -0.36688602  2.42026162],GearsCollection (UnityEngine.GameObject),None,None,289.8946,[0. 0. 0.],0.0,[ 0.06583183 -0.00449929 -0.07652529],[0.02425042 0.01214187 0.06838562],[0. 0. 0.],[-6.21338912  1.38221652 -9.09267858],[ 6.32277771 -1.05366213  7.02088055],[-5.69278882  1.39606552 -9.20951911],[0. 0. 0.],3.006591065022046,2.881595315851456,0.0,0.0,2.9168850320146387,0.0,2.8688816387051,0.0,0.10104550237935879,0.07356698185870626,0.0,11.099258112690144,9.506865179078549,10.916596798726887,0.0
information_assimilation_augmentation,[1.68483293 0.0793417  2.48037744],"quaternion(0.65289980173111, 0.0820808336138725, -0.745861530303955, 0.103320807218552)",[1.96681511 0.04615348 2.11625028],[ 1.66162598 -0.27690241  1.84508741],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,290.1574,[-0.30518913 -0.32305589 -0.27116287],0.0,[ 0.04166744  0.02916284 -0.0139036 ],[0.08496548 0.01916356 0.07084073],[0. 0. 0.],[0. 0. 0.],[-0.24604051 -0.00061522  0.1617448 ],[0. 0. 0.],[-0.03821352  0.15319178 -0.13949976],2.9995381866329605,2.889464841344819,2.498404169061559,0.0,0.0,0.0,0.0,0.5206100390449169,0.05272529609489196,0.11227103128437477,0.0,0.0,0.2944447144786956,0.0,0.21068502674374856
information_assimilation_augmentation,[1.69720399 0.08800015 2.47624946],"quaternion(0.659972786903381, 0.0975086912512779, -0.740262687206268, 0.0833022519946098)",[1.93382931 0.04995615 2.15767407],[ 1.58857656 -0.27708507  1.89310944],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,290.4543,[-0.34525275 -0.32704122 -0.26456463],0.0,[-0.00814442 -0.01447076 -0.00015442],[-0.08587811 -0.0032327   0.07179659],[0. 0. 0.],[0. 0. 0.],[-3.04816635  0.21137066  2.5411452 ],[0. 0. 0.],[-0.85906411  2.15184079 -1.53892973],3.003340938530436,2.8978869574362958,2.4868081873092827,0.0,0.0,0.0,0.0,0.5441965318646492,0.01660597274429614,0.11198325559121583,0.0,0.0,3.974092927258824,0.0,2.781495043163185
information_assimilation_augmentation,[1.69531775 0.08464872 2.47621369],"quaternion(0.662132978439331, 0.109443359076977, -0.734869539737701, 0.0978205054998398)",[1.68883348 0.08290879 2.4665122 ],[ 0.88262123 -0.22813162  2.48163867],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,290.6859,[-0.80621225 -0.31104041  0.01512647],0.0,[-0.00832048 -0.00035313  0.02734342],[-0.00152322  0.00092933  0.00868572],[0. 0. 0.],[0. 0. 0.],[ 0.00628321  0.00191298 -0.0254141 ],[0. 0. 0.],[ 0.01079547 -0.02798712 -0.00011142],3.002149549845608,2.990437229271383,2.6437841739848547,0.0,0.0,0.0,0.0,0.8642645036360144,0.028583525800746763,0.008867110414520353,0.0,0.0,0.026249091123452774,0.0,0.02999722220223935
information_assimilation_augmentation,[1.6935122  0.08457209 2.48214722],"quaternion(0.660097479820251, 0.111113272607327, -0.736387848854065, 0.0982758104801178)",[1.68879998 0.08276259 2.46664   ],[ 0.88398468 -0.22771651  2.47612381],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,290.9029,[-0.80481529 -0.3104791   0.00948381],0.0,[-0.01810471 -0.01181878  0.00350076],[-0.00452203  0.00016579  0.00635503],[0. 0. 0.],[0. 0. 0.],[-0.00487787 -0.00130901 -0.07041116],[0. 0. 0.],[ 0.03084938 -0.07999502 -0.00092017],3.0060257518075097,2.990519666824755,2.6390287705206075,0.0,0.0,0.0,0.0,0.8626788900064825,0.021902495926342153,0.007801452938119026,0.0,0.0,0.0705920532296562,0.0,0.08574225178419057
information_assimilation_augmentation,[1.68951106 0.08196014 2.48292089],"quaternion(0.654439091682434, 0.112887687981129, -0.740968346595764, 0.0996579229831696)",[1.68859243 0.08262089 2.46743155],[ 0.88290668 -0.2280058   2.46056294],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,291.1239,[-0.80568576 -0.31062669 -0.0068686 ],0.0,[-0.00759159 -0.02275287 -0.0089827 ],[-0.17807576 -0.01265741  0.10760626],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],3.0043403952772483,2.9910514956694647,2.624096195662012,0.0,0.0,0.0,0.0,0.8635193437858277,0.02561277238944192,0.20844733946077695,0.0,0.0,0.0,0.0,0.0
information_assimilation_augmentation,[1.68770123 0.07653586 2.48077941],"quaternion(0.653567373752594, 0.131579235196114, -0.733660340309143, 0.131449863314629)",[1.68859243 0.08262089 2.46743155],[ 0.88290668 -0.2280058   2.46056294],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,291.3623,[-0.80568576 -0.31062669 -0.0068686 ],0.0,[-0.02474477 -0.00977591 -0.01776404],[ 0.00354391 -0.00567722 -0.03523362],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],3.00140960909241,2.9910514956694647,2.624096195662012,0.0,0.0,0.0,0.0,0.8635193437858277,0.03199114249832055,0.035863608470334894,0.0,0.0,0.0,0.0,0.0
compare_real_to_augmentation,[1.68244791 0.07446043 2.4770081 ],"quaternion(0.643222093582153, 0.12739522755146, -0.74327564239502, 0.132578343153)",[1.68859243 0.08262089 2.46743155],[ 0.88290668 -0.2280058   2.46056294],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,291.5746,[-0.80568576 -0.31062669 -0.0068686 ],0.0,[-0.00905078 -0.00500867 -0.0060938 ],[-0.01324916 -0.00029791  0.011061  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.995287043960019,2.9910514956694647,2.624096195662012,0.0,0.0,0.0,0.0,0.8635193437858277,0.012005738612347189,0.01726194902136589,0.0,0.0,0.0,0.0,0.0
compare_real_to_augmentation,[1.67998791 0.07309908 2.47535181],"quaternion(0.640411257743835, 0.130015924572945, -0.744688212871552, 0.135679438710213)",[1.68859243 0.08262089 2.46743155],[ 0.88290668 -0.2280058   2.46056294],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,291.8464,[-0.80568576 -0.31062669 -0.0068686 ],0.0,[ 0.02396057  0.0696351  -0.0015057 ],[ 0.19141487 -0.00066498 -0.18707464],[0. 0. 0.],[0. 0. 0.],[ 0.00764695 -0.03029851 -0.03139805],[0. 0. 0.],[ 0.0138666  -0.03673593  0.03480171],2.99250220210254,2.9910514956694647,2.624096195662012,0.0,0.0,0.0,0.0,0.8635193437858277,0.0736574774713981,0.2676509189753144,0.0,0.0,0.044298002284845074,0.0,0.05246875459094887
compare_real_to_augmentation,[1.68576241 0.08988114 2.47498894],"quaternion(0.650571703910828, 0.0950975120067596, -0.746807396411896, 0.0999584347009659)",[1.68787253 0.08209468 2.46803808],[ 0.88474959 -0.23530774  2.45299602],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,292.0874,[-0.80312294 -0.31740242 -0.01504207],0.0,[ 0.06159584  0.01701446 -0.0021347 ],[ 0.19586364 -0.00215921 -0.20247071],[0. 0. 0.],[0. 0. 0.],[-0.00417068  0.01938458 -0.0317138 ],[0. 0. 0.],[ 0.0140873  -0.03470352 -0.01986788],2.9959044955370007,2.991131088107474,2.6182706169039345,0.0,0.0,0.0,0.0,0.8636996089825902,0.06393822686845313,0.2817119358375415,0.0,0.0,0.037402160208295857,0.0,0.04239715744345317
compare_real_to_augmentation,[1.70142007 0.09420621 2.4744463 ],"quaternion(0.658030390739441, 0.055915854871273, -0.748342514038086, 0.0620717331767082)",[1.68774104 0.0827012  2.46818256],[ 0.8836894  -0.23038018  2.44493437],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,292.3416,[-0.80405164 -0.31308138 -0.0232482 ],0.0,[ 0.02538946 -0.02993365 -0.0135508 ],[-0.17651887 -0.00359274  0.11569839],[ 6.30841032 -0.98073568 10.47271601],[0. 0. 0.],[ 0.00222086 -0.00630551 -0.05167083],[ 3.55099867 -0.83588256  9.35109707],[ 0.0213773  -0.05551014  0.00820442],3.0044283210410154,2.991192818680711,2.6099206985237475,0.0,0.0,0.0,0.0,0.8631682702493448,0.04152436073205632,0.2110875080734744,12.265221718597013,0.0,0.052101499618171045,10.0374950821144,0.060047289365227546
compare_real_to_augmentation,[1.70771158 0.08678865 2.47108841],"quaternion(0.648589789867401, 0.0780649483203888, -0.75104147195816, 0.0957803800702095)",[1.68853605 0.08312082 2.46815181],[ 0.88423973 -0.23194268  2.43213034],[ 1.56322408 -0.2430263   2.59513903],[0. 0. 0.],[ 0.87993747 -0.2071317   2.31720185],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,292.5894,[-0.80429631 -0.3150635  -0.03602147],0.013842650858501893,[ 0.00398358  0.00020315 -0.00642588],[-0.03576001 -0.00097863  0.02147214],[0.02174824 0.00823512 0.00298048],[0. 0. 0.],[ 0.00064607 -0.00120612 -0.02577326],[-0.01508915  0.06779346 -0.07482846],[ 0.01076656 -0.02756359  0.00068793],3.0050106537827057,2.991627717716925,2.598256201610765,3.0393219418681414,0.0,2.487291281347786,0.0,0.8645548661531377,0.00756320929279884,0.0417227620181287,0.02344539347130975,0.0,0.02580955429427675,0.10209277570388602,0.029599721882486073
compare_real_to_augmentation,[1.7086513  0.08683658 2.46957254],"quaternion(0.647024512290955, 0.0819863528013229, -0.751112937927246, 0.102307885885239)",[1.68902838 0.08312038 2.46813464],[ 0.88439214 -0.23222721  2.42605042],[ 1.56835449 -0.24108364  2.59584212],[0. 0. 0.],[ 0.87637794 -0.19113922  2.29954982],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,292.8253,[-0.80463624 -0.31534759 -0.04208422],0.01775485340432681,[ 0.00895688 -0.00280305  0.00120511],[-0.02180681  0.00051356  0.02124567],[0.02083392 0.00029933 0.00352607],[0. 0. 0.],[ 0.00061018 -0.00309098  0.00898403],[ 0.01213182 -0.07249603  0.36732083],[-0.00450111  0.01125188  0.00174659],3.0042999885284267,2.9918914558591063,2.592643361369345,3.0424091516238008,0.0,2.4682993865313567,0.0,0.8652483240626427,0.00946229321598728,0.0304496195479494,0.021132315830548205,0.0,0.009520464612611456,0.3746030537976116,0.012243997862497339
compare_real_to_augmentation,[1.71152198 0.0859382  2.46995878],"quaternion(0.652664303779602, 0.0865627899765968, -0.745061993598938, 0.106858931481838)",[1.69023335 0.08304683 2.46770716],[ 0.88458771 -0.23321787  2.42892981],[ 1.57503176 -0.2409877   2.59697223],[0. 0. 0.],[ 0.88026619 -0.2143742   2.41727614],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,293.1458,[-0.80564564 -0.3162647  -0.03877735],0.0005095670661356966,[ 0.00120848 -0.00653561  0.0018731 ],[-0.02640738  0.00140134  0.0311624 ],[ 0.00629729 -0.00416476  0.00589558],[0. 0. 0.],[-7.00739230e-05 -1.27270299e-04  7.20206067e-03],[ 0.00248788 -0.01221678  0.03008596],[-0.00378319  0.00987019 -0.00190023],3.006225084524087,2.992217265895418,2.5954933985711537,3.046812245295469,0.0,2.581481903560453,0.0,0.8663670965292127,0.006905292778395554,0.04087063354645497,0.009579083496760132,0.0,0.00720352594017908,0.03256692113116317,0.010739834397769035
compare_real_to_augmentation,[1.71195269 0.08360891 2.47062635],"quaternion(0.653380870819092, 0.0948041677474976, -0.742409944534302, 0.113723509013653)",[1.69145441 0.08285895 2.46705294],[ 0.88456273 -0.23326322  2.43149662],[ 1.57727611 -0.24247202  2.59907341],[0. 0. 0.],[ 0.88115287 -0.21872826  2.42799878],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,293.5022,[-0.80689168 -0.31612217 -0.03555632],0.00023512725201180196,[-0.01323724 -0.01245385 -0.00485662],[-0.05104237 -0.00357353  0.01922211],[-0.00302083 -0.00550161  0.0009166 ],[0. 0. 0.],[ 0.00146129 -0.00517309 -0.01652912],[ 0.00553368 -0.02267299 -0.00994535],[ 0.00598888 -0.01570929  0.00375963],3.0069531144038124,2.9923625816931163,2.597891216059617,3.049881178308123,0.0,2.592190292043852,0.0,0.8673359577274627,0.018812483376966675,0.05465879369512835,0.006342972805550771,0.0,0.01738125395556347,0.02536919443991469,0.01722739821513644
compare_real_to_augmentation,[1.70769691 0.079605   2.46906495],"quaternion(0.644392430782318, 0.100251644849777, -0.747335016727448, 0.127273127436638)",[1.69241869 0.08251791 2.46647549],[ 0.88503253 -0.23492637  2.42618251],[ 1.57630491 -0.24424079  2.5993681 ],[0. 0. 0.],[ 0.88293195 -0.22601762  2.42480135],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,293.8237,[-0.80738616 -0.31744429 -0.04029298],8.56858670914562e-05,[-0.01621972 -0.03604247 -0.00473373],[-0.18560865 -0.00419149  0.12158988],[-0.01578935 -0.01084055 -0.01992834],[ 4.48937054 -0.96079534  6.4905478 ],[ 0.01077557 -0.04387747 -0.0240059 ],[ 4.19148898 -1.0887544   6.4322091 ],[ 0.00720261 -0.0242434   0.04667416],3.0031395971718746,2.9924223583001037,2.5932285962328145,3.0497713416831234,0.0,2.5904274504260703,0.0,0.8684853543922494,0.03980636994909149,0.22192845516734974,0.027639825926519226,7.95014378805593,0.051162761082371465,7.754178220200294,0.053085754543775183
compare_real_to_augmentation,[1.70177996 0.06645671 2.46733809],"quaternion(0.622410535812378, 0.135967686772346, -0.749059677124023, 0.181734710931778)",[1.69285595 0.08109131 2.46583033],[ 0.88896346 -0.25093287  2.41742516],[ 1.57054496 -0.24819542  2.59209824],[ 1.63772237 -0.35049814  2.36775184],[ 0.89440531 -0.27268961  2.39842606],[ 1.51758182 -0.35050562  2.37284517],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,294.1885,[-0.80389249 -0.33202419 -0.04840517],0.0008639351286321428,[-0.01455004 -0.01533397  0.00550659],[-0.05534909  0.00148249  0.04752071],[-0.0048827  -0.00751816  0.00446579],[ 0.00451261 -0.00873631 -0.00195643],[ 0.00921445 -0.03787322 -0.01451702],[0.360735   0.01656339 0.07711397],[ 0.00397422 -0.0153704   0.03942753],2.9980374844041005,2.9920989756161323,2.587888661510119,3.0409185618492054,2.9002124538828227,2.574250962854189,2.838362729843744,0.8711063436108061,0.021843916632745042,0.07296531076409679,0.010015324976435818,0.010025681444411851,0.04159363840092907,0.3692568877312251,0.04250380994112847
compare_real_to_augmentation,[1.69826031 0.06274742 2.46867013],"quaternion(0.623854398727417, 0.144409313797951, -0.743852138519287, 0.191404521465302)",[1.6927979  0.08000027 2.46569538],[ 0.89119244 -0.2600944   2.41391349],[ 1.56936383 -0.25001407  2.59317851],[ 1.63881397 -0.35261145  2.36727858],[ 0.98088509 -0.27855784  2.41873145],[ 1.51836383 -0.34063071  2.37119365],GearsCollection (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,294.4304,[-0.80160546 -0.34009468 -0.05178189],0.008408882977654741,[-0.02105721 -0.02377896  0.00973043],[-0.0977305   0.0037778   0.08841649],[-0.00174179 -0.01982574  0.00258407],[-4.73782588  1.01940287 -6.84382358],[ 0.0112887  -0.04750227  0.001047  ],[-3.85406959  0.98563354 -6.68634807],[-0.00318897  0.00014301  0.04842738],2.997058144183377,2.991925547905564,2.5862813820041546,3.0413787433336954,2.900698868996444,2.6248793986608923,2.836197687880372,0.8723056074853515,0.03321936474122155,0.13184459754925024,0.02006915968170572,8.385946426703324,0.04883642171763016,7.780268402454016,0.04853247460347923
real_world_task,[1.69097662 0.05452228 2.47203588],"quaternion(0.627462148666382, 0.166631519794464, -0.729484736919403, 0.215353786945343)",[1.69232273 0.07763952 2.46572757],[ 0.8950972  -0.27652544  2.41427565],[ 1.56876135 -0.25687179  2.59407234],[0. 0. 0.],[ 1.16612625 -0.27825791  2.4771173 ],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,294.7763,[-0.79722553 -0.35416496 -0.05145192],0.07740882362124424,[-0.02744536 -0.01117701 -0.00171471],[-0.05207114 -0.00548809  0.02170017],[ 0.0104079 -0.0284697 -0.1480028],[ 5.277128   -1.14765369  7.62430561],[0.0663429  0.00091861 0.01705356],[ 5.15330447 -1.1533192   7.45192568],[-0.00778878  0.01362762  0.02687926],2.9955527074372847,2.991621058722793,2.5896702886891556,3.042401452915253,0.0,2.751978926955348,0.0,0.8738699395330456,0.029683557329995346,0.056678214731621,0.15107507118041724,9.343191366604872,0.06850582878738759,9.133339395989717,0.031126708578443338
real_world_task,[1.68244386 0.05104734 2.47150278],"quaternion(0.631020545959473, 0.170526221394539, -0.722079634666443, 0.226572200655937)",[1.69200099 0.07644075 2.46571207],[ 0.9157232  -0.27623984  2.4195776 ],[ 1.57199717 -0.26572302  2.54805827],[ 1.64065909 -0.35680553  2.37039661],[ 1.25289226 -0.27423882  2.41258025],[ 1.51539636 -0.36258602  2.38134074],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,295.0872,[-0.77627778 -0.35268059 -0.04613447],0.11373593600080856,[0.00473325 0.03713018 0.01174934],[ 0.14633165 -0.00744191 -0.13385153],[-0.05170653  0.03380331  0.14448306],[-6.90513087  1.50170679 -9.97641673],[-0.07289678  0.00438694  0.23875373],[-6.28469267  1.52604548 -9.90917185],[-0.08000818  0.1825326  -0.04914187],2.9902423246249814,2.9913954163013505,2.6017711646842123,3.0057253312085717,2.9047981958774893,2.732304779580015,2.845817715616076,0.853884759928947,0.03923138122258182,0.1984554533385223,0.15713556067360882,12.225581632481722,0.24967284488932895,11.832914414178445,0.20526661068797109
real_world_task,[1.68356848 0.05986948 2.47429442],"quaternion(0.6333287358284, 0.146623507142067, -0.732789635658264, 0.201036289334297)",[1.68498182 0.07112902 2.48206711],[ 0.89840293 -0.27519751  2.47630548],[ 1.55971169 -0.25769135  2.58238745],[0. 0. 0.],[ 1.27504563 -0.27423644  2.43950176],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,295.3248,[-0.78657889 -0.34632653 -0.00576162],0.14321516411160928,[0.06887092 0.07502848 0.05576438],[ 0.32253014  0.00887507 -0.20288346],[0.01194825 0.10569763 0.09097049],[0. 0. 0.],[0. 0. 0.],[-1.48482951  0.10378786 -0.28581793],[0. 0. 0.],2.993345965622282,3.0008132582971068,2.6485751536586255,3.0278425211040103,0.0,2.766245802731197,0.0,0.8594658909029109,0.11611262750101628,0.3811379793697086,0.13996563723023786,0.0,0.0,1.515645894086828,0.0
real_world_task,[1.70129585 0.07918181 2.48864818],"quaternion(0.655687093734741, 0.105535671114922, -0.735218524932861, 0.135611429810524)",[1.68498182 0.07112902 2.48206711],[ 0.89840293 -0.27519751  2.47630548],[ 1.56278718 -0.23048478  2.60580325],[0. 0. 0.],[ 0.89285052 -0.24752145  2.36593223],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,295.5822,[-0.78657889 -0.34632653 -0.00576162],0.012979049821895794,[-0.00848974 -0.07083429 -0.04292492],[-0.24515429 -0.01913762  0.08702947],[-0.0048973  -0.08067627 -0.07646924],[ 4.20616232 -0.95163863  5.96078217],[ 0.00083476 -0.00245778 -0.02314784],[ 3.97681681 -0.99551524  6.01443443],[ 0.01131307 -0.02572328  0.00174154],3.01563377773811,3.0008132582971068,2.6485751536586255,3.047234414138067,0.0,2.5408825656828706,0.0,0.8594658909029109,0.08325935570677023,0.2608467010078344,0.11126629984656722,7.357196590074592,0.02329291858354638,7.278704833031087,0.02815502349588217
